iter,firing_rate,mean_abs_dW
8005,0.0,3.4233829104834967e-09
8006,0.0,3.419949434757541e-09
8007,0.0,3.4165092976934375e-09
8008,0.0,3.4131084625244057e-09
8009,0.0,3.409695636946708e-09
8010,0.0,3.4062617171315424e-09
8011,0.0,3.402880643932349e-09
8012,0.0,3.3994962400640816e-09
8013,0.0,3.3960554368661633e-09
8014,0.0,3.3926812470497225e-09
8015,0.0,3.389271086007284e-09
8016,0.0,3.385902669350571e-09
8017,0.0,3.3824949507987867e-09
8018,0.0,3.3791434095320483e-09
8019,0.0,3.375741242095387e-09
8020,0.0,3.3723692727249954e-09
8021,0.0,3.369000189934468e-09
8022,0.0,3.3656424314187916e-09
8023,0.0,3.3622780115649675e-09
8024,0.0,3.3588893888492066e-09
8025,0.0,3.3555516143479736e-09
8026,0.0,3.352173427728644e-09
8027,0.0,3.3488321005137323e-09
8028,0.0,3.3454881087635613e-09
8029,0.0,3.342133236827749e-09
8030,0.0,3.3387759224012825e-09
8031,0.0,3.335475007304467e-09
8032,0.0,3.332119691279445e-09
8033,0.0,3.328787023804125e-09
8034,0.0,3.325451913838151e-09
8035,0.0,3.32210792208798e-09
8036,0.0,3.3188161108199665e-09
8037,0.0,3.3155014289576457e-09
8038,0.0,3.312180085757177e-09
8039,0.0,3.3088769502143123e-09
8040,0.0,3.305554496790819e-09
8041,0.0,3.3022473644450656e-09
8042,0.0,3.2989417864115467e-09
8043,0.0,3.2956524176341873e-09
8044,0.0,3.2923530568496062e-09
8045,0.0,3.289059691269358e-09
8046,0.0,3.285778094053171e-09
8047,0.0,3.2824505336037646e-09
8048,0.0,3.2792040194351557e-09
8049,0.0,3.2759315260477706e-09
8050,0.0,3.272648374519349e-09
8051,0.0,3.2693747709089394e-09
8052,0.0,3.2661158222424547e-09
8053,0.0,3.262836001383107e-09
8054,0.0,3.2595681709324253e-09
8055,0.0,3.256334757395507e-09
8056,0.0,3.2530851346024292e-09
8057,0.0,3.249834179541722e-09
8058,0.0,3.2465499177902757e-09
8059,0.0,3.243320501056246e-09
8060,0.0,3.24006510510344e-09
8061,0.0,3.2368359104140154e-09
8062,0.0,3.2336129329735286e-09
8063,0.0,3.2303586472437473e-09
8064,0.0,3.2271230132607798e-09
8065,0.0,3.2239051428462062e-09
8066,0.0,3.2207030375985823e-09
8067,0.0,3.2174807262919103e-09
8068,0.0,3.2142428718628935e-09
8069,0.0,3.2110203385116165e-09
8070,0.0,3.207811127836635e-09
8071,0.0,3.2045845976824694e-09
8072,0.0,3.2013853790147095e-09
8073,0.0,3.198188602837604e-09
8074,0.0,3.1950122547641513e-09
8075,0.0,3.191814146319416e-09
8076,0.0,3.1885996065739164e-09
8077,0.0,3.1854385795782036e-09
8078,0.0,3.182274443958022e-09
8079,0.0,3.1790681198629045e-09
8080,0.0,3.175891105655637e-09
8081,0.0,3.172704321485753e-09
8082,0.0,3.1695275293230907e-09
8083,0.0,3.166351403294243e-09
8084,0.0,3.1632012564841716e-09
8085,0.0,3.1600295713474225e-09
8086,0.0,3.1568723191099934e-09
8087,0.0,3.153707739400602e-09
8088,0.0,3.1505833497647018e-09
8089,0.0,3.1474098882711132e-09
8090,0.0,3.1442910497503362e-09
8091,0.0,3.1411206968812166e-09
8092,0.0,3.137994308843872e-09
8093,0.0,3.1348386109186777e-09
8094,0.0,3.1317088922122593e-09
8095,0.0,3.1285871671116183e-09
8096,0.0,3.1254476784425833e-09
8097,0.0,3.1223279517433866e-09
8098,0.0,3.11920778095498e-09
8099,0.0,3.11605408143123e-09
8100,0.0,3.1129518962558222e-09
8101,0.0,3.1098568165077722e-09
8102,0.0,3.106747081815797e-09
8103,0.0,3.1036337944101433e-09
8104,0.0,3.100492085295059e-09
8105,0.0,3.0974467435385122e-09
8106,0.0,3.094335010445093e-09
8107,0.0,3.091212619210637e-09
8108,0.0,3.088150180019511e-09
8109,0.0,3.085079081088793e-09
8110,0.0,3.081986665876002e-09
8111,0.0,3.0788926963509766e-09
8112,0.0,3.075834920096554e-09
8113,0.0,3.0727147493081475e-09
8114,0.0,3.069650311715577e-09
8115,0.0,3.0665801009632787e-09
8116,0.0,3.063510556344795e-09
8117,0.0,3.0604700995695566e-09
8118,0.0,3.0573985565496287e-09
8119,0.0,3.0543487739009834e-09
8120,0.0,3.051293440137215e-09
8121,0.0,3.0482552038080257e-09
8122,0.0,3.045195429152159e-09
8123,0.0,3.0421332120056377e-09
8124,0.0,3.039084761624622e-09
8125,0.0,3.036074947004863e-09
8126,0.0,3.033033157961995e-09
8127,0.0,3.0300109088443605e-09
8128,0.0,3.026955575080592e-09
8129,0.0,3.023950201352932e-09
8130,0.0,3.020943717402247e-09
8131,0.0,3.0178917143075523e-09
8132,0.0,3.014910321397224e-09
8133,0.0,3.0118576521687146e-09
8134,0.0,3.008850057995005e-09
8135,0.0,3.0058844302516263e-09
8136,0.0,3.0028188824360313e-09
8137,0.0,2.999840376105567e-09
8138,0.0,2.9968361126009313e-09
8139,0.0,2.9938209689106543e-09
8140,0.0,2.990863334773053e-09
8141,0.0,2.9878615137590714e-09
8142,0.0,2.9848434834889304e-09
8143,0.0,2.9818731928088482e-09
8144,0.0,2.9788986832812725e-09
8145,0.0,2.975923951709092e-09
8146,0.0,2.972943891066393e-09
8147,0.0,2.9699573911301513e-09
8148,0.0,2.966999979037155e-09
8149,0.0,2.9640505605499357e-09
8150,0.0,2.961073164442496e-09
8151,0.0,2.958092881755192e-09
8152,0.0,2.9551594504795275e-09
8153,0.0,2.9522182476426906e-09
8154,0.0,2.9492508435424725e-09
8155,0.0,2.9463125272854995e-09
8156,0.0,2.9433309123305662e-09
8157,0.0,2.940419907559999e-09
8158,0.0,2.937472931563434e-09
8159,0.0,2.9345430530014482e-09
8160,0.0,2.9316153948855117e-09
8161,0.0,2.9286539859896266e-09
8162,0.0,2.925717002000283e-09
8163,0.0,2.9228044429174815e-09
8164,0.0,2.9198983231282227e-09
8165,0.0,2.916980212930298e-09
8166,0.0,2.9140556634388304e-09
8167,0.0,2.9111262289660544e-09
8168,0.0,2.908242757726498e-09
8169,0.0,2.9053448535876214e-09
8170,0.0,2.9024058711968337e-09
8171,0.0,2.8995070788795374e-09
8172,0.0,2.8965960741089702e-09
8173,0.0,2.893712158780204e-09
8174,0.0,2.8908282434514376e-09
8175,0.0,2.8879436619888565e-09
8176,0.0,2.8850379862888076e-09
8177,0.0,2.8821591779859546e-09
8178,0.0,2.879287697155064e-09
8179,0.0,2.8763900150607924e-09
8180,0.0,2.873523641255815e-09
8181,0.0,2.870610193994594e-09
8182,0.0,2.8677817898170588e-09
8183,0.0,2.8649147498782668e-09
8184,0.0,2.86201773391781e-09
8185,0.0,2.8591553569157213e-09
8186,0.0,2.8563020837424347e-09
8187,0.0,2.853469460717406e-09
8188,0.0,2.8506133009642554e-09
8189,0.0,2.8477782354485726e-09
8190,0.0,2.8449238520522613e-09
8191,0.0,2.842075019771073e-09
8192,0.0,2.839220636374762e-09
8193,0.0,2.8363724702273885e-09
8194,0.0,2.8335387369793352e-09
8195,0.0,2.8307354238421567e-09
8196,0.0,2.8278890340516227e-09
8197,0.0,2.8250766170856423e-09
8198,0.0,2.8222235659569606e-09
8199,0.0,2.8194011569837585e-09
8200,0.0,2.816583188902655e-09
8201,0.0,2.8137765450964025e-09
8202,0.0,2.810952803855571e-09
8203,0.0,2.8081523772982564e-09
8204,0.0,2.8053539491423862e-09
8205,0.0,2.8025506360052077e-09
8206,0.0,2.7997315577010795e-09
8207,0.0,2.7969204730027286e-09
8208,0.0,2.794126485738957e-09
8209,0.0,2.79133360869821e-09
8210,0.0,2.788558051136647e-09
8211,0.0,2.7857487427951355e-09
8212,0.0,2.7829769599918563e-09
8213,0.0,2.780205621277787e-09
8214,0.0,2.777395202713251e-09
8215,0.0,2.7746209774193176e-09
8216,0.0,2.7718642936491733e-09
8217,0.0,2.769086959730771e-09
8218,0.0,2.766311624213813e-09
8219,0.0,2.7635473909271013e-09
8220,0.0,2.7607838237742044e-09
8221,0.0,2.758039130412726e-09
8222,0.0,2.7552806702857424e-09
8223,0.0,2.7525148826867962e-09
8224,0.0,2.7497648602547997e-09
8225,0.0,2.7470088426184702e-09
8226,0.0,2.7442739192196086e-09
8227,0.0,2.741542326489821e-09
8228,0.0,2.7387798695599486e-09
8229,0.0,2.736062709729481e-09
8230,0.0,2.7332855978556836e-09
8231,0.0,2.7305644412223273e-09
8232,0.0,2.727835068938589e-09
8233,0.0,2.725113024126813e-09
8234,0.0,2.7224043019913324e-09
8235,0.0,2.7196647156557674e-09
8236,0.0,2.716949998315954e-09
8237,0.0,2.7142113001588086e-09
8238,0.0,2.711517677056463e-09
8239,0.0,2.7088262744001668e-09
8240,0.0,2.7060937934919593e-09
8241,0.0,2.703390844516207e-09
8242,0.0,2.700675016953369e-09
8243,0.0,2.6979716238884066e-09
8244,0.0,2.695292655729986e-09
8245,0.0,2.6926050278319735e-09
8246,0.0,2.6899038552130605e-09
8247,0.0,2.687204014861777e-09
8248,0.0,2.6845126122054808e-09
8249,0.0,2.681822763861419e-09
8250,0.0,2.6791397989001098e-09
8251,0.0,2.676482813157577e-09
8252,0.0,2.6738122826941435e-09
8253,0.0,2.671121324127057e-09
8254,0.0,2.668464560429129e-09
8255,0.0,2.6657940299656957e-09
8256,0.0,2.663124831769892e-09
8257,0.0,2.6604520808604093e-09
8258,0.0,2.6578044209912832e-09
8259,0.0,2.6551565390775522e-09
8260,0.0,2.652497554933575e-09
8261,0.0,2.6498514493766834e-09
8262,0.0,2.647172037129053e-09
8263,0.0,2.644533481088729e-09
8264,0.0,2.6418867093980225e-09
8265,0.0,2.6392537044728215e-09
8266,0.0,2.6366027139346215e-09
8267,0.0,2.6339934677821475e-09
8268,0.0,2.631346918136046e-09
8269,0.0,2.6287092502741416e-09
8270,0.0,2.6260831287316933e-09
8271,0.0,2.6234578953676646e-09
8272,0.0,2.6208333281374507e-09
8273,0.0,2.618211869531706e-09
8274,0.0,2.6155855259446525e-09
8275,0.0,2.6129736152569194e-09
8276,0.0,2.610361926613791e-09
8277,0.0,2.6077540127289467e-09
8278,0.0,2.605125670740449e-09
8279,0.0,2.6025601673751453e-09
8280,0.0,2.5999440378399186e-09
8281,0.0,2.597342785293222e-09
8282,0.0,2.594745085460204e-09
8283,0.0,2.592173808935172e-09
8284,0.0,2.589561898247439e-09
8285,0.0,2.586940883730904e-09
8286,0.0,2.5843773787670443e-09
8287,0.0,2.581798552725445e-09
8288,0.0,2.57920640400755e-09
8289,0.0,2.5766497824264434e-09
8290,0.0,2.57406806980498e-09
8291,0.0,2.5714665952136784e-09
8292,0.0,2.5689188554167686e-09
8293,0.0,2.566335144393861e-09
8294,0.0,2.563799395005617e-09
8295,0.0,2.5612030274402287e-09
8296,0.0,2.558655287643319e-09
8297,0.0,2.556095335393138e-09
8298,0.0,2.553521394332847e-09
8299,0.0,2.551016731189293e-09
8300,0.0,2.548430799720336e-09
8301,0.0,2.5458872787709197e-09
8302,0.0,2.5433561923193793e-09
8303,0.0,2.5408024573181365e-09
8304,0.0,2.5382260737671913e-09
8305,0.0,2.535727627872575e-09
8306,0.0,2.533159904061222e-09
8307,0.0,2.530659015675951e-09
8308,0.0,2.5281170490387694e-09
8309,0.0,2.525582631918155e-09
8310,0.0,2.5230693090350087e-09
8311,0.0,2.5205488807245047e-09
8312,0.0,2.5180206808528283e-09
8313,0.0,2.5155022509437686e-09
8314,0.0,2.5129793801426104e-09
8315,0.0,2.510465613170254e-09
8316,0.0,2.507950735974873e-09
8317,0.0,2.505469165470231e-09
8318,0.0,2.5029496253381467e-09
8319,0.0,2.5004622816737765e-09
8320,0.0,2.497922091393434e-09
8321,0.0,2.4954411870226068e-09
8322,0.0,2.4929596165179646e-09
8323,0.0,2.4904514006607315e-09
8324,0.0,2.4879540649891396e-09
8325,0.0,2.48547937786725e-09
8326,0.0,2.483018901600076e-09
8327,0.0,2.4805049125831147e-09
8328,0.0,2.4780355545317434e-09
8329,0.0,2.475549099045793e-09
8330,0.0,2.4730777425929773e-09
8331,0.0,2.4706037216049026e-09
8332,0.0,2.4681396926240495e-09
8333,0.0,2.465670778661888e-09
8334,0.0,2.4632045292349858e-09
8335,0.0,2.4607493820383297e-09
8336,0.0,2.4582980095999574e-09
8337,0.0,2.455811332069402e-09
8338,0.0,2.4533659548353626e-09
8339,0.0,2.450905922657398e-09
8340,0.0,2.4484647642708524e-09
8341,0.0,2.446004288003678e-09
8342,0.0,2.4435689027768603e-09
8343,0.0,2.4411157539816486e-09
8344,0.0,2.4386719310598437e-09
8345,0.0,2.436248314197087e-09
8346,0.0,2.4338271398249844e-09
8347,0.0,2.4313810964571303e-09
8348,0.0,2.4289257272158693e-09
8349,0.0,2.426522094367556e-09
8350,0.0,2.424086709140738e-09
8351,0.0,2.4216635363671912e-09
8352,0.0,2.4192456926641626e-09
8353,0.0,2.4168345102992816e-09
8354,0.0,2.4143997912062787e-09
8355,0.0,2.411963961890251e-09
8356,0.0,2.4095818673686153e-09
8357,0.0,2.407154475747575e-09
8358,0.0,2.4047679403338407e-09
8359,0.0,2.4023514288984416e-09
8360,0.0,2.3999608966818187e-09
8361,0.0,2.3975388341312964e-09
8362,0.0,2.3951636229924134e-09
8363,0.0,2.3927435588433354e-09
8364,0.0,2.390363462723144e-09
8365,0.0,2.387967157346793e-09
8366,0.0,2.385588837583441e-09
8367,0.0,2.3832029683035216e-09
8368,0.0,2.3808106597300593e-09
8369,0.0,2.3784403335724846e-09
8370,0.0,2.376066232656626e-09
8371,0.0,2.37369990330194e-09
8372,0.0,2.3713171426464896e-09
8373,0.0,2.368941265373792e-09
8374,0.0,2.36657737850976e-09
8375,0.0,2.3642097168874443e-09
8376,0.0,2.361850492960116e-09
8377,0.0,2.3594575182528388e-09
8378,0.0,2.357152917298322e-09
8379,0.0,2.3547579441896005e-09
8380,0.0,2.352401828886741e-09
8381,0.0,2.350050376520585e-09
8382,0.0,2.3476993682436387e-09
8383,0.0,2.3453545772156303e-09
8384,0.0,2.343009564143017e-09
8385,0.0,2.340669880140922e-09
8386,0.0,2.3383137648380625e-09
8387,0.0,2.3359862932892383e-09
8388,0.0,2.3336510501792418e-09
8389,0.0,2.3313240227196275e-09
8390,0.0,2.3289783435131994e-09
8391,0.0,2.326648207429116e-09
8392,0.0,2.324326731084625e-09
8393,0.0,2.3220154687919603e-09
8394,0.0,2.3197017640086415e-09
8395,0.0,2.3173585272928676e-09
8396,0.0,2.3150508177138818e-09
8397,0.0,2.3127413317780565e-09
8398,0.0,2.3104163027198865e-09
8399,0.0,2.3080979349998643e-09
8400,0.0,2.3057979969820508e-09
8401,0.0,2.3034971707858176e-09
8402,0.0,2.301189239162227e-09
8403,0.0,2.2988768666465376e-09
8404,0.0,2.296606460561179e-09
8405,0.0,2.294291201465626e-09
8406,0.0,2.292015910398959e-09
8407,0.0,2.289712197622862e-09
8408,0.0,2.287430467262652e-09
8409,0.0,2.2851334158247028e-09
8410,0.0,2.282870115166702e-09
8411,0.0,2.280565070122975e-09
8412,0.0,2.2782979947066906e-09
8413,0.0,2.275998278733482e-09
8414,0.0,2.2737107752135444e-09
8415,0.0,2.27144325570805e-09
8416,0.0,2.269174625979531e-09
8417,0.0,2.2669008892250986e-09
8418,0.0,2.2646478026189243e-09
8419,0.0,2.2624253581682296e-09
8420,0.0,2.260126086284231e-09
8421,0.0,2.2578905412018457e-09
8422,0.0,2.2556103651538706e-09
8423,0.0,2.253358388770721e-09
8424,0.0,2.2510959762911398e-09
8425,0.0,2.248853547826002e-09
8426,0.0,2.246590469212606e-09
8427,0.0,2.2443495950597026e-09
8428,0.0,2.2420905132491953e-09
8429,0.0,2.2398531918099707e-09
8430,0.0,2.237613649924697e-09
8431,0.0,2.2353869866265086e-09
8432,0.0,2.233129459128236e-09
8433,0.0,2.230910345346615e-09
8434,0.0,2.228677464799489e-09
8435,0.0,2.2264481369660416e-09
8436,0.0,2.2242274688721864e-09
8437,0.0,2.2220287831942187e-09
8438,0.0,2.2197845783722414e-09
8439,0.0,2.2175694613935093e-09
8440,0.0,2.21534590671979e-09
8441,0.0,2.2131290133842185e-09
8442,0.0,2.21091855934219e-09
8443,0.0,2.208705218720297e-09
8444,0.0,2.2065100857560083e-09
8445,0.0,2.2043138425686948e-09
8446,0.0,2.2020987255899627e-09
8447,0.0,2.199890936083193e-09
8448,0.0,2.1976895858699663e-09
8449,0.0,2.1954875695229248e-09
8450,0.0,2.193297543584549e-09
8451,0.0,2.191085313185681e-09
8452,0.0,2.188894399068886e-09
8453,0.0,2.1867330168845456e-09
8454,0.0,2.1845263376008006e-09
8455,0.0,2.182345637535832e-09
8456,0.0,2.1801587202219253e-09
8457,0.0,2.177985347628919e-09
8458,0.0,2.1758106427682833e-09
8459,0.0,2.1736241695435865e-09
8460,0.0,2.1714479103707163e-09
8461,0.0,2.16930429175477e-09
8462,0.0,2.1671207051099373e-09
8463,0.0,2.1649457782046966e-09
8464,0.0,2.162800161187306e-09
8465,0.0,2.1606152422748437e-09
8466,0.0,2.158490719494921e-09
8467,0.0,2.1563035801364094e-09
8468,0.0,2.1541504136024514e-09
8469,0.0,2.1519883652842964e-09
8470,0.0,2.149844524623745e-09
8471,0.0,2.1476957989818857e-09
8472,0.0,2.1455406340464833e-09
8473,0.0,2.1433892438693647e-09
8474,0.0,2.1412629447326026e-09
8475,0.0,2.139122878830335e-09
8476,0.0,2.1369950253813386e-09
8477,0.0,2.1348420808919855e-09
8478,0.0,2.132719556513507e-09
8479,0.0,2.1305592845521915e-09
8480,0.0,2.128448306493169e-09
8481,0.0,2.1263113492153707e-09
8482,0.0,2.1241850500786086e-09
8483,0.0,2.1220403212396377e-09
8484,0.0,2.1199499933288735e-09
8485,0.0,2.117824360325926e-09
8486,0.0,2.1157031682150773e-09
8487,0.0,2.1135730943200315e-09
8488,0.0,2.1114734405358604e-09
8489,0.0,2.1093753410639238e-09
8490,0.0,2.107247487614927e-09
8491,0.0,2.1051553833473235e-09
8492,0.0,2.103024643318463e-09
8493,0.0,2.1009403106120317e-09
8494,0.0,2.0988466520321936e-09
8495,0.0,2.096730566947258e-09
8496,0.0,2.0946402390364938e-09
8497,0.0,2.092533923914175e-09
8498,0.0,2.0904507014307683e-09
8499,0.0,2.088366146679732e-09
8500,0.0,2.086275152635153e-09
8501,0.0,2.0842010339805483e-09
8502,0.0,2.082113592649648e-09
8503,0.0,2.0800208222482297e-09
8504,0.0,2.0779451492813905e-09
8505,0.0,2.0758690322253415e-09
8506,0.0,2.0737984662844156e-09
8507,0.0,2.0717201287823173e-09
8508,0.0,2.0696528935104652e-09
8509,0.0,2.067574333963762e-09
8510,0.0,2.065503990067441e-09
8511,0.0,2.06344852315965e-09
8512,0.0,2.061365966810058e-09
8513,0.0,2.059325598935402e-09
8514,0.0,2.057264136823278e-09
8515,0.0,2.0551975676852408e-09
8516,0.0,2.0531214506291917e-09
8517,0.0,2.0510986242783247e-09
8518,0.0,2.0490438235043484e-09
8519,0.0,2.0469816952584097e-09
8520,0.0,2.0449391069377043e-09
8521,0.0,2.042898739063048e-09
8522,0.0,2.0408774670244156e-09
8523,0.0,2.0388022381467863e-09
8524,0.0,2.0367640907181794e-09
8525,0.0,2.0347323825831154e-09
8526,0.0,2.0327093341876434e-09
8527,0.0,2.030669410402197e-09
8528,0.0,2.0286454738283055e-09
8529,0.0,2.026615097960871e-09
8530,0.0,2.02458894094093e-09
8531,0.0,2.0225734420620256e-09
8532,0.0,2.0205397355255172e-09
8533,0.0,2.01851735326386e-09
8534,0.0,2.016509403901523e-09
8535,0.0,2.0144819146139525e-09
8536,0.0,2.0124801825005534e-09
8537,0.0,2.0104533593467977e-09
8538,0.0,2.0084627294636448e-09
8539,0.0,2.0064472305847403e-09
8540,0.0,2.004431065572021e-09
8541,0.0,2.0024151226039066e-09
8542,0.0,2.0004136125351124e-09
8543,0.0,1.99842209447354e-09
8544,0.0,1.9964201403155357e-09
8545,0.0,1.9944428331086783e-09
8546,0.0,1.9924317751218723e-09
8547,0.0,1.990441811372534e-09
8548,0.0,1.9884467405972828e-09
8549,0.0,1.986467212944376e-09
8550,0.0,1.9844872412022596e-09
8551,0.0,1.9824963892745018e-09
8552,0.0,1.9805010964546454e-09
8553,0.0,1.9785351135226392e-09
8554,0.0,1.976536045944499e-09
8555,0.0,1.9745864943132574e-09
8556,0.0,1.9726016375898325e-09
8557,0.0,1.9706292153642835e-09
8558,0.0,1.96867011581503e-09
8559,0.0,1.9666985817679006e-09
8560,0.0,1.9647086180185624e-09
8561,0.0,1.962755735718247e-09
8562,0.0,1.960791751187685e-09
8563,0.0,1.958850859296035e-09
8564,0.0,1.956864226215771e-09
8565,0.0,1.9549257768147754e-09
8566,0.0,1.9529702299792007e-09
8567,0.0,1.951005135225614e-09
8568,0.0,1.949044925453336e-09
8569,0.0,1.947110916944439e-09
8570,0.0,1.9451549260196543e-09
8571,0.0,1.943207372789857e-09
8572,0.0,1.941276250860824e-09
8573,0.0,1.9393313621662855e-09
8574,0.0,1.9374097881552643e-09
8575,0.0,1.9354631231038866e-09
8576,0.0,1.9335286705057797e-09
8577,0.0,1.9315946619968827e-09
8578,0.0,1.9296646502908743e-09
8579,0.0,1.9277155427488424e-09
8580,0.0,1.925808845726351e-09
8581,0.0,1.9238710624591704e-09
8582,0.0,1.9219512648049886e-09
8583,0.0,1.9200145917608324e-09
8584,0.0,1.918114556076489e-09
8585,0.0,1.91620075362664e-09
8586,0.0,1.91429050389047e-09
8587,0.0,1.9123582717384124e-09
8588,0.0,1.9104473558684276e-09
8589,0.0,1.9085411029351462e-09
8590,0.0,1.906636848403309e-09
8591,0.0,1.904717716882942e-09
8592,0.0,1.902828339339635e-09
8593,0.0,1.900926971387662e-09
8594,0.0,1.899011170536369e-09
8595,0.0,1.8971311188664686e-09
8596,0.0,1.895228640691471e-09
8597,0.0,1.8933221657135846e-09
8598,0.0,1.891437229062376e-09
8599,0.0,1.8895343067981685e-09
8600,0.0,1.8876622487340455e-09
8601,0.0,1.8857544414885297e-09
8602,0.0,1.8838770543538885e-09
8603,0.0,1.881997668817803e-09
8604,0.0,1.88011117785436e-09
8605,0.0,1.87823023800604e-09
8606,0.0,1.876343302953387e-09
8607,0.0,1.8744850116547696e-09
8608,0.0,1.8726007411373757e-09
8609,0.0,1.870716248575377e-09
8610,0.0,1.868862398168858e-09
8611,0.0,1.8669916723723645e-09
8612,0.0,1.865123833155735e-09
8613,0.0,1.8632622111880437e-09
8614,0.0,1.8614044750009384e-09
8615,0.0,1.8595189832382175e-09
8616,0.0,1.857665021809396e-09
8617,0.0,1.8558108383359695e-09
8618,0.0,1.853952324992747e-09
8619,0.0,1.852105468991283e-09
8620,0.0,1.8502299692357838e-09
8621,0.0,1.8484234143301137e-09
8622,0.0,1.8465493578645464e-09
8623,0.0,1.8447138261379337e-09
8624,0.0,1.8428664150249574e-09
8625,0.0,1.8410366564580727e-09
8626,0.0,1.839199459396923e-09
8627,0.0,1.8373387256076512e-09
8628,0.0,1.8354947561860513e-09
8629,0.0,1.8336628881954198e-09
8630,0.0,1.8318163652608632e-09
8631,0.0,1.8299990411918543e-09
8632,0.0,1.8281587355062356e-09
8633,0.0,1.8263451861955105e-09
8634,0.0,1.8245199795430267e-09
8635,0.0,1.8226847808833213e-09
8636,0.0,1.8208637930783311e-09
8637,0.0,1.8190433603848533e-09
8638,0.0,1.8172422455720039e-09
8639,0.0,1.8154096004252551e-09
8640,0.0,1.8135903889771043e-09
8641,0.0,1.8117812805584776e-09
8642,0.0,1.8099631793333515e-09
8643,0.0,1.8081564023830765e-09
8644,0.0,1.8063576190385788e-09
8645,0.0,1.8045406280364773e-09
8646,0.0,1.8027384030006033e-09
8647,0.0,1.8009423952136672e-09
8648,0.0,1.7991322875943183e-09
8649,0.0,1.7973473820376284e-09
8650,0.0,1.7955426034887978e-09
8651,0.0,1.793744042188905e-09
8652,0.0,1.791946147022827e-09
8653,0.0,1.7901577997747609e-09
8654,0.0,1.78836834230367e-09
8655,0.0,1.786604530984448e-09
8656,0.0,1.7848105215989563e-09
8657,0.0,1.783001524202632e-09
8658,0.0,1.7812200603373185e-09
8659,0.0,1.7794337114906966e-09
8660,0.0,1.7776655703016786e-09
8661,0.0,1.7758966519565433e-09
8662,0.0,1.7741251800984514e-09
8663,0.0,1.7723479350806315e-09
8664,0.0,1.77058234740457e-09
8665,0.0,1.768795443446436e-09
8666,0.0,1.767031632127214e-09
8667,0.0,1.765251278484925e-09
8668,0.0,1.7635073401578438e-09
8669,0.0,1.7617324266083756e-09
8670,0.0,1.7599796064970974e-09
8671,0.0,1.7581999189886233e-09
8672,0.0,1.7564505405687214e-09
8673,0.0,1.7546980535243506e-09
8674,0.0,1.7529353524281532e-09
8675,0.0,1.7511726513319559e-09
8676,0.0,1.7494460324840588e-09
8677,0.0,1.7476963209972496e-09
8678,0.0,1.7459478307557674e-09
8679,0.0,1.7442055577632232e-09
8680,0.0,1.7424536258303647e-09
8681,0.0,1.7407270069824676e-09
8682,0.0,1.738966637354622e-09
8683,0.0,1.7372331351239723e-09
8684,0.0,1.7354835346594655e-09
8685,0.0,1.7337645763504383e-09
8686,0.0,1.732031407186696e-09
8687,0.0,1.7302801413876523e-09
8688,0.0,1.7285574083203414e-09
8689,0.0,1.7268183549745686e-09
8690,0.0,1.7251198247691946e-09
8691,0.0,1.7233793281334897e-09
8692,0.0,1.72165348644171e-09
8693,0.0,1.7199414115154354e-09
8694,0.0,1.7182045786157119e-09
8695,0.0,1.7164947241354866e-09
8696,0.0,1.7147837594322368e-09
8697,0.0,1.7130604712534137e-09
8698,0.0,1.7113586103789657e-09
8699,0.0,1.7096305482411367e-09
8700,0.0,1.7079312408796454e-09
8701,0.0,1.70623670747716e-09
8702,0.0,1.7045166389451083e-09
8703,0.0,1.7028122245577038e-09
8704,0.0,1.7011256847609957e-09
8705,0.0,1.699415497213863e-09
8706,0.0,1.6977005357077246e-09
8707,0.0,1.6960191029369298e-09
8708,0.0,1.6943130232149883e-09
8709,0.0,1.6926298140873541e-09
8710,0.0,1.6909321720603998e-09
8711,0.0,1.6892184317995884e-09
8712,0.0,1.6875537633964655e-09
8713,0.0,1.6858603402170047e-09
8714,0.0,1.6841630312569578e-09
8715,0.0,1.6824954762739708e-09
8716,0.0,1.6808163749715277e-09
8717,0.0,1.6791216195244374e-09
8718,0.0,1.6774435174227165e-09
8719,0.0,1.6757828458224822e-09
8720,0.0,1.674103744520039e-09
8721,0.0,1.6724290841096945e-09
8722,0.0,1.6707581984576336e-09
8723,0.0,1.6690884230285974e-09
8724,0.0,1.6674138736405553e-09
8725,0.0,1.6657318857582482e-09
8726,0.0,1.664079651853001e-09
8727,0.0,1.6624162046952051e-09
8728,0.0,1.6607506481136625e-09
8729,0.0,1.6590863127774469e-09
8730,0.0,1.6574358552290391e-09
8731,0.0,1.6557722970489408e-09
8732,0.0,1.6541138458947557e-09
8733,0.0,1.6524673851492366e-09
8734,0.0,1.6508039379914408e-09
8735,0.0,1.6491562560005946e-09
8736,0.0,1.6475208974853217e-09
8737,0.0,1.6458664431340253e-09
8738,0.0,1.6442092132251673e-09
8739,0.0,1.6425693027954935e-09
8740,0.0,1.6409398284622512e-09
8741,0.0,1.6392865953562819e-09
8742,0.0,1.6376443534582563e-09
8743,0.0,1.6360141019688967e-09
8744,0.0,1.6343829623011175e-09
8745,0.0,1.6327441620944683e-09
8746,0.0,1.6311170192295776e-09
8747,0.0,1.6294871008071254e-09
8748,0.0,1.6278383085932546e-09
8749,0.0,1.6262367008579304e-09
8750,0.0,1.6245991218966083e-09
8751,0.0,1.6229537713741138e-09
8752,0.0,1.6213461684344566e-09
8753,0.0,1.6197213570379176e-09
