iter,firing_rate,mean_abs_dW
7378,0.0,2.8666868878701735e-09
7379,0.0,2.8638387217228e-09
7380,0.0,2.860986558772538e-09
7381,0.0,2.858119074744536e-09
7382,0.0,2.8552746833554465e-09
7383,0.0,2.8523869932683965e-09
7384,0.0,2.8495652504290092e-09
7385,0.0,2.8467097568096733e-09
7386,0.0,2.8438420507370665e-09
7387,0.0,2.8410100938458527e-09
7388,0.0,2.8381992311921067e-09
7389,0.0,2.835324863781352e-09
7390,0.0,2.832499346183681e-09
7391,0.0,2.829664946801813e-09
7392,0.0,2.8268551943710918e-09
7393,0.0,2.8239972582611017e-09
7394,0.0,2.821186173562751e-09
7395,0.0,2.8183473332887843e-09
7396,0.0,2.81554646264226e-09
7397,0.0,2.8127162821078855e-09
7398,0.0,2.8099196303088547e-09
7399,0.0,2.807093668621974e-09
7400,0.0,2.8042816957452033e-09
7401,0.0,2.8014854880353823e-09
7402,0.0,2.798708376161585e-09
7403,0.0,2.7959083936934803e-09
7404,0.0,2.793093090147636e-09
7405,0.0,2.790317532586073e-09
7406,0.0,2.7875235453223013e-09
7407,0.0,2.7847366634858872e-09
7408,0.0,2.7819455628019796e-09
7409,0.0,2.7791646761698985e-09
7410,0.0,2.77636180712193e-09
7411,0.0,2.773601126548897e-09
7412,0.0,2.7708262351211488e-09
7413,0.0,2.7680664427265356e-09
7414,0.0,2.7652997669491697e-09
7415,0.0,2.762520212584718e-09
7416,0.0,2.759763750859179e-09
7417,0.0,2.7569961869033932e-09
7418,0.0,2.7542641500843956e-09
7419,0.0,2.7515096867603006e-09
7420,0.0,2.7487410125814904e-09
7421,0.0,2.7459943208185678e-09
7422,0.0,2.743260285598126e-09
7423,0.0,2.740502713649562e-09
7424,0.0,2.737766013893861e-09
7425,0.0,2.735017323729494e-09
7426,0.0,2.732298609586792e-09
7427,0.0,2.729546810797956e-09
7428,0.0,2.7268107771760697e-09
7429,0.0,2.72409939050533e-09
7430,0.0,2.7213731268460606e-09
7431,0.0,2.718665292889e-09
7432,0.0,2.7159450244340633e-09
7433,0.0,2.7132247559791267e-09
7434,0.0,2.7104940514277587e-09
7435,0.0,2.70781019828803e-09
7436,0.0,2.7051076934014873e-09
7437,0.0,2.7023792092961685e-09
7438,0.0,2.6996718194283176e-09
7439,0.0,2.696999068518835e-09
7440,0.0,2.6942903463833545e-09
7441,0.0,2.6915927264781203e-09
7442,0.0,2.6889084292491816e-09
7443,0.0,2.686209032987108e-09
7444,0.0,2.6835442756834027e-09
7445,0.0,2.680851540759477e-09
7446,0.0,2.6781548090326623e-09
7447,0.0,2.675472510205168e-09
7448,0.0,2.67281619059645e-09
7449,0.0,2.6701274524754126e-09
7450,0.0,2.6674649156177566e-09
7451,0.0,2.664812592811927e-09
7452,0.0,2.6621340687427164e-09
7453,0.0,2.6594539903612713e-09
7454,0.0,2.656809661161219e-09
7455,0.0,2.654159558801439e-09
7456,0.0,2.6514976880775976e-09
7457,0.0,2.6488298221494233e-09
7458,0.0,2.6461997038040863e-09
7459,0.0,2.6435655886558607e-09
7460,0.0,2.6409234799018577e-09
7461,0.0,2.638274709809707e-09
7462,0.0,2.635650808713308e-09
7463,0.0,2.633000262264318e-09
7464,0.0,2.630352380350587e-09
7465,0.0,2.627730699700237e-09
7466,0.0,2.625123896038417e-09
7467,0.0,2.6224631355376005e-09
7468,0.0,2.619857886188015e-09
7469,0.0,2.617245975500282e-09
7470,0.0,2.614615413065735e-09
7471,0.0,2.6120103857607546e-09
7472,0.0,2.6093893712442195e-09
7473,0.0,2.606770133084524e-09
7474,0.0,2.604183757526357e-09
7475,0.0,2.6015700704817846e-09
7476,0.0,2.598973702916396e-09
7477,0.0,2.5963753369495635e-09
7478,0.0,2.5937947345511247e-09
7479,0.0,2.591182157729577e-09
7480,0.0,2.5885968923944347e-09
7481,0.0,2.586012737282317e-09
7482,0.0,2.583415925627719e-09
7483,0.0,2.5808433168350575e-09
7484,0.0,2.5782482815372987e-09
7485,0.0,2.5756772270568717e-09
7486,0.0,2.5731017316843463e-09
7487,0.0,2.5705335637837834e-09
7488,0.0,2.5679536275191595e-09
7489,0.0,2.565384349395572e-09
7490,0.0,2.562803746997133e-09
7491,0.0,2.560260004003112e-09
7492,0.0,2.5577115980723875e-09
7493,0.0,2.5551492033315526e-09
7494,0.0,2.552594358107285e-09
7495,0.0,2.55001753046713e-09
7496,0.0,2.547473787473109e-09
7497,0.0,2.544941812843149e-09
7498,0.0,2.5423951832692637e-09
7499,0.0,2.5398521064090573e-09
7500,0.0,2.5373134704409495e-09
7501,0.0,2.534791487818211e-09
7502,0.0,2.5322284269435613e-09
7503,0.0,2.5297017813841194e-09
7504,0.0,2.527176690136912e-09
7505,0.0,2.524647157997606e-09
7506,0.0,2.522132280802225e-09
7507,0.0,2.519606079331993e-09
7508,0.0,2.517079211727946e-09
7509,0.0,2.514556340926788e-09
7510,0.0,2.5120461266681104e-09
7511,0.0,2.5095467925950743e-09
7512,0.0,2.5070201470356324e-09
7513,0.0,2.5045232554532504e-09
7514,0.0,2.502019036398906e-09
7515,0.0,2.499515927567586e-09
7516,0.0,2.4970145950931055e-09
7517,0.0,2.494528139607155e-09
7518,0.0,2.4920274732664893e-09
7519,0.0,2.489532135996342e-09
7520,0.0,2.4870483450456504e-09
7521,0.0,2.4845623336489098e-09
7522,0.0,2.482084981991761e-09
7523,0.0,2.47958631405254e-09
7524,0.0,2.4771138473766996e-09
7525,0.0,2.4746438231915135e-09
7526,0.0,2.4721709124264635e-09
7527,0.0,2.469682014449859e-09
7528,0.0,2.4672135445769072e-09
7529,0.0,2.464750181729869e-09
7530,0.0,2.4622930361317685e-09
7531,0.0,2.4598283410171007e-09
7532,0.0,2.457368530883741e-09
7533,0.0,2.454889846958963e-09
7534,0.0,2.4524517971968862e-09
7535,0.0,2.4499842155023543e-09
7536,0.0,2.4475512727661908e-09
7537,0.0,2.445092794900461e-09
7538,0.0,2.4426616285211367e-09
7539,0.0,2.440226021249714e-09
7540,0.0,2.437776647212786e-09
7541,0.0,2.4353397076737338e-09
7542,0.0,2.4329096515174342e-09
7543,0.0,2.4304529500085437e-09
7544,0.0,2.4280240040752687e-09
7545,0.0,2.4255968344988332e-09
7546,0.0,2.4231887607584213e-09
7547,0.0,2.4207651438956646e-09
7548,0.0,2.4183344216055502e-09
7549,0.0,2.4159230171960644e-09
7550,0.0,2.413504951448431e-09
7551,0.0,2.4110857754777726e-09
7552,0.0,2.408700572331668e-09
7553,0.0,2.406265409149455e-09
7554,0.0,2.403858001542858e-09
7555,0.0,2.401488785608308e-09
7556,0.0,2.3990645026117363e-09
7557,0.0,2.396666198833941e-09
7558,0.0,2.394261899851813e-09
7559,0.0,2.391862485850993e-09
7560,0.0,2.3894914935596034e-09
7561,0.0,2.387075648258019e-09
7562,0.0,2.3846928876025686e-09
7563,0.0,2.3823329975414254e-09
7564,0.0,2.3799302528715316e-09
7565,0.0,2.377553709465019e-09
7566,0.0,2.3751738353894325e-09
7567,0.0,2.372785301574254e-09
7568,0.0,2.3704203044871974e-09
7569,0.0,2.3680775118606334e-09
7570,0.0,2.365700746409516e-09
7571,0.0,2.3633139889511767e-09
7572,0.0,2.360967199521724e-09
7573,0.0,2.3586079755943956e-09
7574,0.0,2.35625519096061e-09
7575,0.0,2.353891970230393e-09
7576,0.0,2.351533412436879e-09
7577,0.0,2.349169969662057e-09
7578,0.0,2.3468298415707523e-09
7579,0.0,2.344478833293806e-09
7580,0.0,2.3421526940126114e-09
7581,0.0,2.3397941362190977e-09
7582,0.0,2.337459559242916e-09
7583,0.0,2.3351363065415853e-09
7584,0.0,2.33279751071791e-09
7585,0.0,2.3304715934813203e-09
7586,0.0,2.328117920669115e-09
7587,0.0,2.325804882019611e-09
7588,0.0,2.3234372203972953e-09
7589,0.0,2.321145275985259e-09
7590,0.0,2.3188093667414478e-09
7591,0.0,2.3165143137049427e-09
7592,0.0,2.314179070594946e-09
7593,0.0,2.3118857939152804e-09
7594,0.0,2.3095634293923695e-09
7595,0.0,2.307257496170223e-09
7596,0.0,2.304950452725052e-09
7597,0.0,2.30264651790435e-09
7598,0.0,2.3003399185483886e-09
7599,0.0,2.298057522054364e-09
7600,0.0,2.2957320489069843e-09
7601,0.0,2.293452761037429e-09
7602,0.0,2.2911592623131583e-09
7603,0.0,2.288870870614801e-09
7604,0.0,2.286581590738024e-09
7605,0.0,2.2842956415303206e-09
7606,0.0,2.2820096923226174e-09
7607,0.0,2.279723965159519e-09
7608,0.0,2.2774480079590376e-09
7609,0.0,2.2751680539556673e-09
7610,0.0,2.272897647870309e-09
7611,0.0,2.270616361599309e-09
7612,0.0,2.268357057744197e-09
7613,0.0,2.266087761881863e-09
7614,0.0,2.263814025127431e-09
7615,0.0,2.261532516811826e-09
7616,0.0,2.259296971729441e-09
7617,0.0,2.25701923817212e-09
7618,0.0,2.2547581579601683e-09
7619,0.0,2.252513953138191e-09
7620,0.0,2.2502644192456955e-09
7621,0.0,2.2480102224164966e-09
7622,0.0,2.245757801944137e-09
7623,0.0,2.2435082680516416e-09
7624,0.0,2.2412756095491204e-09
7625,0.0,2.2390482801171174e-09
7626,0.0,2.2367756535857097e-09
7627,0.0,2.2345638672760515e-09
7628,0.0,2.232322771078543e-09
7629,0.0,2.230101436850873e-09
7630,0.0,2.227865225634673e-09
7631,0.0,2.225638562336485e-09
7632,0.0,2.223396800005162e-09
7633,0.0,2.2211830152940593e-09
7634,0.0,2.218953909505217e-09
7635,0.0,2.216735017768201e-09
7636,0.0,2.214523231458543e-09
7637,0.0,2.212301231097058e-09
7638,0.0,2.210100102928436e-09
7639,0.0,2.207879434834581e-09
7640,0.0,2.205687410494761e-09
7641,0.0,2.203477400541942e-09
7642,0.0,2.201267834678333e-09
7643,0.0,2.1990607113053784e-09
7644,0.0,2.196885340310928e-09
7645,0.0,2.1946797712502075e-09
7646,0.0,2.192477754903166e-09
7647,0.0,2.1902879510093953e-09
7648,0.0,2.1881014777846985e-09
7649,0.0,2.1859032361959407e-09
7650,0.0,2.183722536130972e-09
7651,0.0,2.1815387274415343e-09
7652,0.0,2.1793613580456395e-09
7653,0.0,2.1771777714008067e-09
7654,0.0,2.1750132805919975e-09
7655,0.0,2.1728385757313617e-09
7656,0.0,2.1706587638448127e-09
7657,0.0,2.16847473311077e-09
7658,0.0,2.16629758575948e-09
7659,0.0,2.1641461955823615e-09
7660,0.0,2.1619936951822183e-09
7661,0.0,2.159814993518694e-09
7662,0.0,2.15766382538618e-09
7663,0.0,2.1554922291500134e-09
7664,0.0,2.153351941203141e-09
7665,0.0,2.1511941117324795e-09
7666,0.0,2.149042277466151e-09
7667,0.0,2.1468911093336374e-09
7668,0.0,2.1447728038026526e-09
7669,0.0,2.142612087752127e-09
7670,0.0,2.1404698014038104e-09
7671,0.0,2.138315302602223e-09
7672,0.0,2.136179455547449e-09
7673,0.0,2.13405915161502e-09
7674,0.0,2.1319215282034065e-09
7675,0.0,2.1297885677284967e-09
7676,0.0,2.1276538308967474e-09
7677,0.0,2.1255173177081588e-09
7678,0.0,2.1234010105786183e-09
7679,0.0,2.121266273746869e-09
7680,0.0,2.119136865985638e-09
7681,0.0,2.1170323272201585e-09
7682,0.0,2.1149086926186556e-09
7683,0.0,2.1127914973106954e-09
7684,0.0,2.1106771885825992e-09
7685,0.0,2.1085764245754035e-09
7686,0.0,2.1064676669624305e-09
7687,0.0,2.104356910948013e-09
7688,0.0,2.1022528162717435e-09
7689,0.0,2.100157603379671e-09
7690,0.0,2.0980586157293146e-09
7691,0.0,2.0959500801609465e-09
7692,0.0,2.0938559774918986e-09
7693,0.0,2.0917716447854673e-09
7694,0.0,2.089687978212851e-09
7695,0.0,2.087587658294865e-09
7696,0.0,2.0854975524287056e-09
7697,0.0,2.0834096670085955e-09
7698,0.0,2.0813331058633366e-09
7699,0.0,2.079252992004399e-09
7700,0.0,2.077173100190066e-09
7701,0.0,2.0750834384131167e-09
7702,0.0,2.073026861282301e-09
7703,0.0,2.0709463033341535e-09
7704,0.0,2.068886395534264e-09
7705,0.0,2.0668209366192514e-09
7706,0.0,2.064725057593364e-09
7707,0.0,2.0626791386035848e-09
7708,0.0,2.0606072403950293e-09
7709,0.0,2.0585573246023614e-09
7710,0.0,2.056500303382336e-09
7711,0.0,2.054441283760866e-09
7712,0.0,2.052371383953755e-09
7713,0.0,2.050342562398555e-09
7714,0.0,2.0482875395799738e-09
7715,0.0,2.0462382899211207e-09
7716,0.0,2.0441810466564903e-09
7717,0.0,2.0421369040235504e-09
7718,0.0,2.04010941473598e-09
7719,0.0,2.038059943032522e-09
7720,0.0,2.0360386709938894e-09
7721,0.0,2.0339796513724195e-09
7722,0.0,2.0319601556906264e-09
7723,0.0,2.029899581756922e-09
7724,0.0,2.0278809742535486e-09
7725,0.0,2.0258577038134717e-09
7726,0.0,2.02383376723958e-09
7727,0.0,2.0218149376916017e-09
7728,0.0,2.019793665652969e-09
7729,0.0,2.0177761683726203e-09
7730,0.0,2.0157533420217533e-09
7731,0.0,2.013728739314047e-09
7732,0.0,2.0117070231862044e-09
7733,0.0,2.0097219444181746e-09
7734,0.0,2.0076937889967894e-09
7735,0.0,2.0056967198200937e-09
7736,0.0,2.0036985404203733e-09
7737,0.0,2.0016810431400245e-09
7738,0.0,1.999697962773439e-09
7739,0.0,1.9977000054183236e-09
7740,0.0,1.9956798436027157e-09
7741,0.0,1.993684994872069e-09
7742,0.0,1.991692366587472e-09
7743,0.0,1.989713727112985e-09
7744,0.0,1.987705111616833e-09
7745,0.0,1.9857253619193216e-09
7746,0.0,1.9837462783556248e-09
7747,0.0,1.9817598673199655e-09
7748,0.0,1.979765240633924e-09
7749,0.0,1.9777997017911275e-09
7750,0.0,1.975802410569827e-09
7751,0.0,1.9738510825817457e-09
7752,0.0,1.9718646715460864e-09
7753,0.0,1.9698882525176487e-09
7754,0.0,1.9679222695856424e-09
7755,0.0,1.9659582850550805e-09
7756,0.0,1.963993412346099e-09
7757,0.0,1.9620227664773893e-09
7758,0.0,1.960065887374185e-09
7759,0.0,1.9581118948508447e-09
7760,0.0,1.9561399167145055e-09
7761,0.0,1.95418659032498e-09
7762,0.0,1.952249473191614e-09
7763,0.0,1.9502879311517063e-09
7764,0.0,1.9483323843161315e-09
7765,0.0,1.9463950451381606e-09
7766,0.0,1.9444432730608696e-09
7767,0.0,1.9425014929908002e-09
7768,0.0,1.9405426154861516e-09
7769,0.0,1.9386086069772546e-09
7770,0.0,1.936676374825197e-09
7771,0.0,1.934745474940769e-09
7772,0.0,1.9328096900750324e-09
7773,0.0,1.930871240674037e-09
7774,0.0,1.9289330133176463e-09
7775,0.0,1.9270198770016123e-09
7776,0.0,1.925095860499937e-09
7777,0.0,1.9231458647794852e-09
7778,0.0,1.9212382795785743e-09
7779,0.0,1.919328695976219e-09
7780,0.0,1.917409120366642e-09
7781,0.0,1.9154915431585096e-09
7782,0.0,1.9135690809690686e-09
7783,0.0,1.911660385545133e-09
7784,0.0,1.909734814731223e-09
7785,0.0,1.9078234547720285e-09
7786,0.0,1.9059074318761304e-09
7787,0.0,1.904018720466638e-09
7788,0.0,1.9021102470873075e-09
7789,0.0,1.900219093187161e-09
7790,0.0,1.898302182112843e-09
7791,0.0,1.8964114723019065e-09
7792,0.0,1.8945074398146744e-09
7793,0.0,1.892610290710195e-09
7794,0.0,1.8907275745050356e-09
7795,0.0,1.8888330899358152e-09
7796,0.0,1.8869639184515563e-09
7797,0.0,1.8850669913916818e-09
7798,0.0,1.883161404592215e-09
7799,0.0,1.8812982283122892e-09
7800,0.0,1.879406630322933e-09
7801,0.0,1.877531907723551e-09
7802,0.0,1.875647859250762e-09
7803,0.0,1.873784460926231e-09
7804,0.0,1.8718990801858126e-09
7805,0.0,1.8700445636454788e-09
7806,0.0,1.868163401752554e-09
7807,0.0,1.8663068868107757e-09
7808,0.0,1.864440157817171e-09
7809,0.0,1.8625581077458264e-09
7810,0.0,1.8607004825810236e-09
7811,0.0,1.8588386385687272e-09
7812,0.0,1.8569755733111037e-09
7813,0.0,1.855138598294559e-09
7814,0.0,1.85326221036064e-09
7815,0.0,1.8514156874260834e-09
7816,0.0,1.8495713849375761e-09
7817,0.0,1.847710096036792e-09
7818,0.0,1.8458643502583527e-09
7819,0.0,1.8440260429741784e-09
7820,0.0,1.8421769665266652e-09
7821,0.0,1.840343988313009e-09
7822,0.0,1.8385020172928535e-09
7823,0.0,1.8366557164029018e-09
7824,0.0,1.8348179642302398e-09
7825,0.0,1.8329856521503984e-09
7826,0.0,1.8311561156281186e-09
7827,0.0,1.829317475277037e-09
7828,0.0,1.8274942670259975e-09
7829,0.0,1.8256659517490448e-09
7830,0.0,1.8238462962116841e-09
7831,0.0,1.8220105424404665e-09
7832,0.0,1.8201909979254083e-09
7833,0.0,1.8183713423880477e-09
7834,0.0,1.8165595694341619e-09
7835,0.0,1.8147306990456968e-09
7836,0.0,1.8129279188983105e-09
7837,0.0,1.8111090405170671e-09
7838,0.0,1.8092937148495025e-09
7839,0.0,1.8074828300740364e-09
7840,0.0,1.8056928174914333e-09
7841,0.0,1.8038822657828746e-09
7842,0.0,1.8020678282937297e-09
7843,0.0,1.8002549451168193e-09
7844,0.0,1.798471149783154e-09
7845,0.0,1.7966830245796928e-09
7846,0.0,1.7948733610495538e-09
7847,0.0,1.7930817941547161e-09
7848,0.0,1.7912773486727929e-09
7849,0.0,1.789491221870776e-09
7850,0.0,1.787715420142888e-09
7851,0.0,1.7859178580437174e-09
7852,0.0,1.784143610628064e-09
7853,0.0,1.7823639231195898e-09
7854,0.0,1.7805594776376665e-09
7855,0.0,1.7787853412443155e-09
7856,0.0,1.7769915539034287e-09
7857,0.0,1.7752380676583357e-09
7858,0.0,1.7734596013951887e-09
7859,0.0,1.7716658140543018e-09
7860,0.0,1.769904223181129e-09
7861,0.0,1.7681370811928332e-09
7862,0.0,1.7663631668440871e-09
7863,0.0,1.7646093475320868e-09
7864,0.0,1.762843426789118e-09
7865,0.0,1.7610949365476358e-09
7866,0.0,1.7593110301916681e-09
7867,0.0,1.7575558786120382e-09
7868,0.0,1.75581027495042e-09
7869,0.0,1.7540485730549449e-09
7870,0.0,1.7522854278695377e-09
7871,0.0,1.7505484839475116e-09
7872,0.0,1.74878334036066e-09
7873,0.0,1.7470482838177759e-09
7874,0.0,1.7453000156208986e-09
7875,0.0,1.7435521915132313e-09
7876,0.0,1.741798150156626e-09
7877,0.0,1.7400670904166304e-09
7878,0.0,1.738319266308963e-09
7879,0.0,1.736586874301338e-09
7880,0.0,1.7348421588181395e-09
7881,0.0,1.7331223123306927e-09
7882,0.0,1.731373711066908e-09
7883,0.0,1.7296408749700731e-09
7884,0.0,1.7279426778316065e-09
7885,0.0,1.7261961859915687e-09
7886,0.0,1.724462461716314e-09
7887,0.0,1.722735842868417e-09
7888,0.0,1.7210259883881918e-09
7889,0.0,1.7193002577187144e-09
7890,0.0,1.7175872946140203e-09
7891,0.0,1.7158583442977715e-09
7892,0.0,1.7141391639441395e-09
7893,0.0,1.7124224260811616e-09
7894,0.0,1.7107080196865354e-09
7895,0.0,1.7090010517861742e-09
7896,0.0,1.7073005231793559e-09
7897,0.0,1.7055824530487484e-09
7898,0.0,1.7038928046275714e-09
7899,0.0,1.7021820619689265e-09
7900,0.0,1.7004770924700097e-09
7901,0.0,1.698781781911407e-09
7902,0.0,1.6970881366873414e-09
7903,0.0,1.6953805026531654e-09
7904,0.0,1.6936851920945628e-09
7905,0.0,1.6919893264244479e-09
7906,0.0,1.6903060062745112e-09
7907,0.0,1.688603368243946e-09
7908,0.0,1.6869167174249355e-09
7909,0.0,1.6852355066987457e-09
7910,0.0,1.6835485228128277e-09
7911,0.0,1.6818741954693905e-09
7912,0.0,1.6801775526431584e-09
7913,0.0,1.6785077772141221e-09
7914,0.0,1.6768206823059018e-09
7915,0.0,1.6751491305200261e-09
7916,0.0,1.6734651442362747e-09
7917,0.0,1.6718000317439419e-09
7918,0.0,1.6701342531177943e-09
7919,0.0,1.6684539305700241e-09
7920,0.0,1.6667919267021603e-09
7921,0.0,1.6651352519048146e-09
7922,0.0,1.663457482870001e-09
7923,0.0,1.661796145135952e-09
7924,0.0,1.660145132476032e-09
7925,0.0,1.6584722484225267e-09
7926,0.0,1.6568202365618845e-09
7927,0.0,1.6551648940321684e-09
7928,0.0,1.653522208044933e-09
7929,0.0,1.6518362233597372e-09
7930,0.0,1.6501837674098851e-09
7931,0.0,1.6485434128910015e-09
7932,0.0,1.6468946206771307e-09
7933,0.0,1.6452647022546785e-09
7934,0.0,1.6436091376803574e-09
7935,0.0,1.6419620108010236e-09
7936,0.0,1.6403133296094552e-09
7937,0.0,1.6386797474510217e-09
7938,0.0,1.6370332867055026e-09
7939,0.0,1.6354010368146987e-09
7940,0.0,1.6337778907526967e-09
7941,0.0,1.6321263229812644e-09
7942,0.0,1.630513390971089e-09
7943,0.0,1.628869150671619e-09
7944,0.0,1.6272388991822595e-09
7945,0.0,1.6256123114288812e-09
7946,0.0,1.623990053545299e-09
7947,0.0,1.6223614673904763e-09
7948,0.0,1.6207502007148378e-09
7949,0.0,1.6191290530542801e-09
7950,0.0,1.6175170092225244e-09
7951,0.0,1.615889200223819e-09
7952,0.0,1.614267497451749e-09
7953,0.0,1.6126490143264505e-09
7954,0.0,1.611040412186071e-09
7955,0.0,1.6094382493392345e-09
7956,0.0,1.6078295361765527e-09
7957,0.0,1.606224708794457e-09
7958,0.0,1.604607779981393e-09
7959,0.0,1.6030150540302657e-09
7960,0.0,1.6014101156258675e-09
7961,0.0,1.5998145030948763e-09
7962,0.0,1.5981895806760349e-09
7963,0.0,1.5966145072709992e-09
7964,0.0,1.5950106790896257e-09
7965,0.0,1.5934094044212088e-09
7966,0.0,1.5918157902916619e-09
7967,0.0,1.590223619452047e-09
7968,0.0,1.5886347792815059e-09
7969,0.0,1.5870457170663599e-09
7970,0.0,1.5854529911152326e-09
7971,0.0,1.583869035926e-09
7972,0.0,1.5823027332828588e-09
7973,0.0,1.5807100073317315e-09
7974,0.0,1.5791223884065175e-09
7975,0.0,1.5775548645180493e-09
7976,0.0,1.5759717975072363e-09
7977,0.0,1.574405494864095e-09
7978,0.0,1.5728232050093993e-09
7979,0.0,1.5712458001360119e-09
7980,0.0,1.5696747235338648e-09
7981,0.0,1.5680995391065267e-09
7982,0.0,1.566551111054082e-09
7983,0.0,1.564961826794331e-09
7984,0.0,1.563414508964911e-09
7985,0.0,1.5618456528088132e-09
7986,0.0,1.560292561819665e-09
7987,0.0,1.558718376593049e-09
7988,0.0,1.55716028960029e-09
7989,0.0,1.555596429447803e-09
7990,0.0,1.5540539965996913e-09
7991,0.0,1.5524974639191669e-09
7992,0.0,1.5509454831530434e-09
7993,0.0,1.5493902827401485e-09
7994,0.0,1.5478482939812466e-09
7995,0.0,1.5462937597021664e-09
7996,0.0,1.5447495504972153e-09
7997,0.0,1.5432061184483814e-09
7998,0.0,1.5416697918269051e-09
7999,0.0,1.5401300235140525e-09
8000,0.0,1.5385890339558728e-09
8001,0.0,1.5370512640444645e-09
8002,0.0,1.53550239190281e-09
8003,0.0,1.5339766124000676e-09
8004,0.0,1.5324324031951164e-09
8005,0.0,1.5309057355139544e-09
8006,0.0,1.5293680766248485e-09
8007,0.0,1.5278350806724461e-09
8008,0.0,1.5263078578797717e-09
8009,0.0,1.524789183804387e-09
8010,0.0,1.5232645145246693e-09
8011,0.0,1.5217472837392165e-09
8012,0.0,1.5202175074335855e-09
8013,0.0,1.5187124891014037e-09
8014,0.0,1.5171877087993835e-09
8015,0.0,1.5156701449470233e-09
8016,0.0,1.514144365444281e-09
8017,0.0,1.5126299102163898e-09
8018,0.0,1.511114566810079e-09
8019,0.0,1.509610991767829e-09
8020,0.0,1.5080985349413822e-09
8021,0.0,1.506591962296966e-09
8022,0.0,1.5050880541878087e-09
8023,0.0,1.5035875877700278e-09
8024,0.0,1.5020776844565376e-09
8025,0.0,1.5005714448790286e-09
8026,0.0,1.4990865215835925e-09
8027,0.0,1.4975639617276215e-09
8028,0.0,1.4960791494544878e-09
8029,0.0,1.4945811255273611e-09
8030,0.0,1.493089984982987e-09
8031,0.0,1.4915811918925215e-09
8032,0.0,1.490103151979838e-09
8033,0.0,1.488610568145532e-09
8034,0.0,1.4871164299989914e-09
8035,0.0,1.4856500474280665e-09
8036,0.0,1.484150136121798e-09
8037,0.0,1.48266288135801e-09
8038,0.0,1.481186395757561e-09
8039,0.0,1.4797001401944954e-09
8040,0.0,1.478223321527139e-09
8041,0.0,1.4767465028597826e-09
8042,0.0,1.475269129080914e-09
8043,0.0,1.4737869813430393e-09
8044,0.0,1.4723136043670593e-09
8045,0.0,1.4708430029486408e-09
8046,0.0,1.4693843919388883e-09
8047,0.0,1.467911681096723e-09
8048,0.0,1.466433974250947e-09
8049,0.0,1.4649753632411944e-09
8050,0.0,1.4635050948896833e-09
8051,0.0,1.4620488153482825e-09
8052,0.0,1.4605924247845792e-09
8053,0.0,1.4591219343884632e-09
8054,0.0,1.457663656445618e-09
8055,0.0,1.456209264283359e-09
8056,0.0,1.4547484328275573e-09
8057,0.0,1.453301146092656e-09
8058,0.0,1.4518357627224532e-09
8059,0.0,1.4503833689616386e-09
8060,0.0,1.4489330846245707e-09
8061,0.0,1.4474861309565767e-09
8062,0.0,1.4460277419914291e-09
8063,0.0,1.444605213229977e-09
8064,0.0,1.4431531525360697e-09
8065,0.0,1.4417176341652294e-09
8066,0.0,1.440268682095791e-09
8067,0.0,1.438823393762334e-09
8068,0.0,1.4373794376965066e-09
8069,0.0,1.4359559097343322e-09
8070,0.0,1.4345117316238998e-09
8071,0.0,1.4330829856135097e-09
8072,0.0,1.4316499097333235e-09
8073,0.0,1.4302207196337235e-09
8074,0.0,1.4287863114859078e-09
8075,0.0,1.4273561221855857e-09
8076,0.0,1.4259259328852636e-09
8077,0.0,1.4245078450159099e-09
8078,0.0,1.4230716605112548e-09
8079,0.0,1.4216513521958518e-09
8080,0.0,1.4202329312595907e-09
8081,0.0,1.4188215047283848e-09
8082,0.0,1.4173963114316734e-09
8083,0.0,1.4159828864990232e-09
8084,0.0,1.414569017477163e-09
8085,0.0,1.413144157247359e-09
8086,0.0,1.4117332858276654e-09
8087,0.0,1.4103229695194841e-09
8088,0.0,1.4089168720587963e-09
8089,0.0,1.407505112460683e-09
8090,0.0,1.406090577305008e-09
8091,0.0,1.4046979135429183e-09
8092,0.0,1.4032719430900897e-09
8093,0.0,1.4018770588819507e-09
8094,0.0,1.4004823967184166e-09
8095,0.0,1.3990751890347042e-09
8096,0.0,1.3976880763877375e-09
8097,0.0,1.3962764278119266e-09
8098,0.0,1.3948892041426575e-09
8099,0.0,1.393483661793482e-09
8100,0.0,1.3921015451501262e-09
8101,0.0,1.3907079932096167e-09
8102,0.0,1.3893222128302796e-09
8103,0.0,1.3879341009825907e-09
8104,0.0,1.3865286696557177e-09
8105,0.0,1.3851476632353865e-09
8106,0.0,1.3837743173539252e-09
8107,0.0,1.3823806543911132e-09
8108,0.0,1.381002756595251e-09
8109,0.0,1.3796243036878764e-09
8110,0.0,1.3782356367286752e-09
8111,0.0,1.3768537421299243e-09
8112,0.0,1.3754829497614196e-09
8113,0.0,1.374110492058378e-09
8114,0.0,1.3727415870690152e-09
8115,0.0,1.3713667978976218e-09
8116,0.0,1.3699965606406295e-09
8117,0.0,1.368625324182915e-09
8118,0.0,1.367250868078429e-09
8119,0.0,1.3658876252264918e-09
8120,0.0,1.364521384772388e-09
8121,0.0,1.3631523687607228e-09
8122,0.0,1.3617873495519461e-09
8123,0.0,1.3604286586144099e-09
8124,0.0,1.3590627512272135e-09
8125,0.0,1.3577091673155905e-09
8126,0.0,1.3563519196679863e-09
8127,0.0,1.3549966704218264e-09
