iter,firing_rate,mean_abs_dW
7556,0.0,1.9123347350102904e-10
7557,0.0,1.9104702542183105e-10
7558,0.0,1.9084921143441846e-10
7559,0.0,1.906605012758078e-10
7560,0.0,1.9046524080135185e-10
7561,0.0,1.9027651676495339e-10
7562,0.0,1.9009234464295588e-10
7563,0.0,1.8989708416849993e-10
7564,0.0,1.8970837400988927e-10
7565,0.0,1.8952192593069128e-10
7566,0.0,1.8932438949903485e-10
7567,0.0,1.8913794141983686e-10
7568,0.0,1.8895406073138332e-10
7569,0.0,1.8876761265218533e-10
7570,0.0,1.885700762205289e-10
7571,0.0,1.8838362814133092e-10
7572,0.0,1.8819974745287738e-10
7573,0.0,1.880132993736794e-10
7574,0.0,1.8781576294202296e-10
7575,0.0,1.8762931486282497e-10
7576,0.0,1.8744543417437143e-10
7577,0.0,1.8725898609517344e-10
7578,0.0,1.8707282944951942e-10
7579,0.0,1.868886573275219e-10
7580,0.0,1.8669339685306596e-10
7581,0.0,1.8650722632962413e-10
7582,0.0,1.8632305420762663e-10
7583,0.0,1.861368975619726e-10
7584,0.0,1.8595074091631858e-10
7585,0.0,1.8576883087373375e-10
7586,0.0,1.8558039827087924e-10
7587,0.0,1.8539424162522522e-10
7588,0.0,1.8521262301618435e-10
7589,0.0,1.8502617493698637e-10
7590,0.0,1.848445563279455e-10
7591,0.0,1.84656123725091e-10
7592,0.0,1.8447450511605012e-10
7593,0.0,1.842883484703961e-10
7594,0.0,1.8410190039119811e-10
7595,0.0,1.8392028178215725e-10
7596,0.0,1.8373412513650322e-10
7597,0.0,1.8355250652746236e-10
7598,0.0,1.8336634988180833e-10
7599,0.0,1.8318473127276746e-10
7600,0.0,1.8299857462711344e-10
7601,0.0,1.8281695601807257e-10
7602,0.0,1.8263079937241855e-10
7603,0.0,1.8244918076337768e-10
7604,0.0,1.8226302411772366e-10
7605,0.0,1.820814055086828e-10
7606,0.0,1.8190889072844385e-10
7607,0.0,1.8172272020500202e-10
7608,0.0,1.8154110159596115e-10
7609,0.0,1.8135494495030713e-10
7610,0.0,1.8117560229846674e-10
7611,0.0,1.8099398368942587e-10
7612,0.0,1.8081691699478597e-10
7613,0.0,1.806353122635329e-10
7614,0.0,1.8044914174009108e-10
7615,0.0,1.802697990882507e-10
7616,0.0,1.800975618637679e-10
7617,0.0,1.7991140521811388e-10
7618,0.0,1.7972978660907302e-10
7619,0.0,1.7955044395723263e-10
7620,0.0,1.793779291769937e-10
7621,0.0,1.7919205008709582e-10
7622,0.0,1.7901270743525544e-10
7623,0.0,1.788401926550165e-10
7624,0.0,1.7865403600936247e-10
7625,0.0,1.7847497091327824e-10
7626,0.0,1.783024561330393e-10
7627,0.0,1.7812083752399843e-10
7628,0.0,1.7793723439130105e-10
7629,0.0,1.777647196110621e-10
7630,0.0,1.7758537695922172e-10
7631,0.0,1.7741313973473893e-10
7632,0.0,1.7723379708289855e-10
7633,0.0,1.7705246990740164e-10
7634,0.0,1.7687767916996222e-10
7635,0.0,1.7669606056092135e-10
7636,0.0,1.7652609929363905e-10
7637,0.0,1.7634675664179866e-10
7638,0.0,1.7617451941731588e-10
7639,0.0,1.759951767654755e-10
7640,0.0,1.758229395409927e-10
7641,0.0,1.7563905885253916e-10
7642,0.0,1.7546909758525686e-10
7643,0.0,1.7528775653197215e-10
7644,0.0,1.751175177089337e-10
7645,0.0,1.7493846649063727e-10
7646,0.0,1.7476593783261052e-10
7647,0.0,1.7459597656532821e-10
7648,0.0,1.744169253470318e-10
7649,0.0,1.7424667264620552e-10
7650,0.0,1.7406534547070862e-10
7651,0.0,1.7389538420342632e-10
7652,0.0,1.7372513150260005e-10
7653,0.0,1.7354608028430363e-10
7654,0.0,1.7337611901702132e-10
7655,0.0,1.7320360423678238e-10
7656,0.0,1.7302453914069815e-10
7657,0.0,1.7285457787341585e-10
7658,0.0,1.7268461660613355e-10
7659,0.0,1.7250527395429316e-10
7660,0.0,1.7233531268701086e-10
7661,0.0,1.7216535141972855e-10
7662,0.0,1.7198630020143213e-10
7663,0.0,1.7181633893414983e-10
7664,0.0,1.7164637766686752e-10
7665,0.0,1.7148067688044222e-10
7666,0.0,1.7131071561315991e-10
7667,0.0,1.7113165051707568e-10
7668,0.0,1.7096168924979338e-10
7669,0.0,1.7079172798251108e-10
7670,0.0,1.7062176671522877e-10
7671,0.0,1.7045180544794647e-10
7672,0.0,1.70277306144051e-10
7673,0.0,1.701073309989809e-10
7674,0.0,1.699373697316986e-10
7675,0.0,1.6976968442161677e-10
7676,0.0,1.6959972315433447e-10
7677,0.0,1.6943431380145313e-10
7678,0.0,1.6926435253417083e-10
7679,0.0,1.6909439126688852e-10
7680,0.0,1.6891760212800477e-10
7681,0.0,1.6875219277512343e-10
7682,0.0,1.6858223150784113e-10
7683,0.0,1.6841254779631498e-10
7684,0.0,1.6824486248623316e-10
7685,0.0,1.6807945313335182e-10
7686,0.0,1.6790949186606952e-10
7687,0.0,1.6774179267819989e-10
7688,0.0,1.6757638332531855e-10
7689,0.0,1.674067134915802e-10
7690,0.0,1.6723901430371058e-10
7691,0.0,1.6707360495082924e-10
7692,0.0,1.6690364368354693e-10
7693,0.0,1.6673623592922127e-10
7694,0.0,1.6657082657633993e-10
7695,0.0,1.664031412662581e-10
7696,0.0,1.662331799989758e-10
7697,0.0,1.6607941411006522e-10
7698,0.0,1.659094528427829e-10
7699,0.0,1.6574630556931425e-10
7700,0.0,1.655766357355759e-10
7701,0.0,1.6540895042549408e-10
7702,0.0,1.652438186283689e-10
7703,0.0,1.6507613331828708e-10
7704,0.0,1.6491071008761793e-10
7705,0.0,1.647524061620942e-10
7706,0.0,1.6458925888862552e-10
7707,0.0,1.6441958905488718e-10
7708,0.0,1.6425644178141852e-10
7709,0.0,1.6408677194768018e-10
7710,0.0,1.6393271462522563e-10
7711,0.0,1.6376532074868777e-10
7712,0.0,1.6359989751801862e-10
7713,0.0,1.6343250364148076e-10
7714,0.0,1.6327846019681402e-10
7715,0.0,1.6311105244248836e-10
7716,0.0,1.629456292118192e-10
7717,0.0,1.6277823533528135e-10
7718,0.0,1.6262446944637077e-10
7719,0.0,1.6245678413628895e-10
7720,0.0,1.6229165233916376e-10
7721,0.0,1.6213788645025318e-10
7722,0.0,1.6197020114017135e-10
7723,0.0,1.6180734530024665e-10
7724,0.0,1.616513173319234e-10
7725,0.0,1.6148589410125425e-10
7726,0.0,1.6132076230412906e-10
7727,0.0,1.611647343358058e-10
7728,0.0,1.6099931110513666e-10
7729,0.0,1.608432831368134e-10
7730,0.0,1.606804272968887e-10
7731,0.0,1.605152954997635e-10
7732,0.0,1.603589760978963e-10
7733,0.0,1.6019612025797159e-10
7734,0.0,1.6004007841186052e-10
7735,0.0,1.5987722257193582e-10
7736,0.0,1.5972119460361256e-10
7737,0.0,1.5955833876368786e-10
7738,0.0,1.5940201936182063e-10
7739,0.0,1.5923916352189593e-10
7740,0.0,1.5908312167578487e-10
7741,0.0,1.5892254179306065e-10
7742,0.0,1.587665138247374e-10
7743,0.0,1.5860365798481268e-10
7744,0.0,1.5844761613870162e-10
7745,0.0,1.5828476029877692e-10
7746,0.0,1.5812871845266585e-10
7747,0.0,1.5796586261274115e-10
7748,0.0,1.5781438655881885e-10
7749,0.0,1.5764925476169367e-10
7750,0.0,1.5749548887278308e-10
7751,0.0,1.573417229838725e-10
7752,0.0,1.571788671439478e-10
7753,0.0,1.5702511513282502e-10
7754,0.0,1.5687134924391444e-10
7755,0.0,1.5670849340398973e-10
7756,0.0,1.5655472751507915e-10
7757,0.0,1.5640097550395637e-10
7758,0.0,1.5623839721978783e-10
7759,0.0,1.5608690728807773e-10
7760,0.0,1.5593314139916714e-10
7761,0.0,1.5576802347982976e-10
7762,0.0,1.5561653354811966e-10
7763,0.0,1.5546276765920908e-10
7764,0.0,1.5530246533224101e-10
7765,0.0,1.5514871332111824e-10
7766,0.0,1.5499494743220765e-10
7767,0.0,1.5484345750049755e-10
7768,0.0,1.546808930941168e-10
7769,0.0,1.545294031624067e-10
7770,0.0,1.5437563727349612e-10
7771,0.0,1.5422414734178602e-10
7772,0.0,1.540706728864194e-10
7773,0.0,1.5391009300369518e-10
7774,0.0,1.537563271147846e-10
7775,0.0,1.5360512861661846e-10
7776,0.0,1.5345363868490836e-10
7777,0.0,1.5329987279599777e-10
7778,0.0,1.5314867429783163e-10
7779,0.0,1.5299490840892105e-10
7780,0.0,1.5283688203915347e-10
7781,0.0,1.5268539210744336e-10
7782,0.0,1.5253191765207674e-10
7783,0.0,1.5238042772036664e-10
7784,0.0,1.5222895166644435e-10
7785,0.0,1.520777392904904e-10
7786,0.0,1.519262493587803e-10
7787,0.0,1.5177505086061416e-10
7788,0.0,1.5162356092890406e-10
7789,0.0,1.5147236243073792e-10
7790,0.0,1.5132087249902781e-10
7791,0.0,1.5116967400086168e-10
7792,0.0,1.510207375821082e-10
7793,0.0,1.5086697169319763e-10
7794,0.0,1.507157731950315e-10
7795,0.0,1.5056655922052187e-10
7796,0.0,1.5041536072235573e-10
7797,0.0,1.5026642430360226e-10
7798,0.0,1.5011493437189216e-10
7799,0.0,1.4996373587372602e-10
7800,0.0,1.4981224594201592e-10
7801,0.0,1.4966104744384978e-10
7802,0.0,1.4951211102509632e-10
7803,0.0,1.4936091252693018e-10
7804,0.0,1.4921169855242056e-10
7805,0.0,1.4906050005425442e-10
7806,0.0,1.4891156363550095e-10
7807,0.0,1.4876234966099133e-10
7808,0.0,1.4862024111383931e-10
7809,0.0,1.4847131857287366e-10
7810,0.0,1.483201061969197e-10
7811,0.0,1.4817118365595405e-10
7812,0.0,1.4802196968144443e-10
7813,0.0,1.4787075730549049e-10
7814,0.0,1.4773092471553895e-10
7815,0.0,1.475820021745733e-10
7816,0.0,1.4743306575581983e-10
7817,0.0,1.4728414321485417e-10
7818,0.0,1.4713492924034455e-10
7819,0.0,1.469950827726052e-10
7820,0.0,1.4684388427443906e-10
7821,0.0,1.466949617334734e-10
7822,0.0,1.4654602531471994e-10
7823,0.0,1.4640846868196888e-10
7824,0.0,1.4625953226321542e-10
7825,0.0,1.4611060972224976e-10
7826,0.0,1.4595939734629582e-10
7827,0.0,1.4582184071354476e-10
7828,0.0,1.456729042947913e-10
7829,0.0,1.4552398175382564e-10
7830,0.0,1.453841491638741e-10
7831,0.0,1.4523748870232112e-10
7832,0.0,1.4508856616135546e-10
7833,0.0,1.449487196936161e-10
7834,0.0,1.4480207310985094e-10
7835,0.0,1.4465313669109747e-10
7836,0.0,1.4451330410114593e-10
7837,0.0,1.4436664363959295e-10
7838,0.0,1.4422710248318538e-10
7839,0.0,1.440781660644319e-10
7840,0.0,1.4393150560287893e-10
7841,0.0,1.437916730129274e-10
7842,0.0,1.4364502642916221e-10
7843,0.0,1.4350517996142287e-10
7844,0.0,1.4336080933485817e-10
7845,0.0,1.432212543006628e-10
7846,0.0,1.430745938391098e-10
7847,0.0,1.4292567129814415e-10
7848,0.0,1.427881007876053e-10
7849,0.0,1.4263945580239579e-10
7850,0.0,1.425041751268452e-10
7851,0.0,1.4235523870809175e-10
7852,0.0,1.422176820753407e-10
7853,0.0,1.420690370901312e-10
7854,0.0,1.4193375641458061e-10
7855,0.0,1.4178481999582715e-10
7856,0.0,1.4164754091883225e-10
7857,0.0,1.4151226024328167e-10
7858,0.0,1.413633238245282e-10
7859,0.0,1.412260447475333e-10
7860,0.0,1.4108167412096861e-10
7861,0.0,1.4094182765322927e-10
7862,0.0,1.408000105396212e-10
7863,0.0,1.4066017794966967e-10
7864,0.0,1.4051607100107333e-10
7865,0.0,1.4038079032552275e-10
7866,0.0,1.402389593341269e-10
7867,0.0,1.4009912674417535e-10
7868,0.0,1.3995503367336681e-10
7869,0.0,1.3981973912002843e-10
7870,0.0,1.3967792200642037e-10
7871,0.0,1.3953808941646884e-10
7872,0.0,1.3940081033947394e-10
7873,0.0,1.3925870179232192e-10
7874,0.0,1.3912142271532701e-10
7875,0.0,1.3898159012537548e-10
7876,0.0,1.388420350911801e-10
7877,0.0,1.3870447845842904e-10
7878,0.0,1.3856492342423365e-10
7879,0.0,1.384273667914826e-10
7880,0.0,1.3828553580008673e-10
7881,0.0,1.3815053268029232e-10
7882,0.0,1.3801070009034078e-10
7883,0.0,1.3787342101334588e-10
7884,0.0,1.377338798569383e-10
7885,0.0,1.3759858530359992e-10
7886,0.0,1.3746130622660502e-10
7887,0.0,1.3732176507019744e-10
7888,0.0,1.3718647051685906e-10
7889,0.0,1.3704691548266368e-10
7890,0.0,1.3691191236286926e-10
7891,0.0,1.3677464716366217e-10
7892,0.0,1.3663480069592282e-10
7893,0.0,1.364997975761284e-10
7894,0.0,1.3636479445633398e-10
7895,0.0,1.3622979133653956e-10
7896,0.0,1.3608995874658802e-10
7897,0.0,1.3595723158399409e-10
7898,0.0,1.3582222846419967e-10
7899,0.0,1.3568494938720477e-10
7900,0.0,1.3554994626741035e-10
7901,0.0,1.354101136774588e-10
7902,0.0,1.352751105576644e-10
7903,0.0,1.3514010743786997e-10
7904,0.0,1.3500738027527603e-10
7905,0.0,1.3487237715548162e-10
7906,0.0,1.347373740356872e-10
7907,0.0,1.3460237091589278e-10
7908,0.0,1.3446964375329884e-10
7909,0.0,1.343369165907049e-10
7910,0.0,1.3420191347091048e-10
7911,0.0,1.3406691035111606e-10
7912,0.0,1.3393389175497816e-10
7913,0.0,1.3379888863518374e-10
7914,0.0,1.3366388551538932e-10
7915,0.0,1.335311583527954e-10
7916,0.0,1.3339615523300097e-10
7917,0.0,1.3326342807040703e-10
7918,0.0,1.3313097846356925e-10
7919,0.0,1.3299597534377483e-10
7920,0.0,1.328609722239804e-10
7921,0.0,1.3272824506138647e-10
7922,0.0,1.326000559354057e-10
7923,0.0,1.3246505281561127e-10
7924,0.0,1.3233232565301734e-10
7925,0.0,1.321995984904234e-10
7926,0.0,1.3206687132782946e-10
7927,0.0,1.31936420122436e-10
7928,0.0,1.3180367908205426e-10
7929,0.0,1.3167124335300429e-10
7930,0.0,1.3153851619041035e-10
7931,0.0,1.3141032706442957e-10
7932,0.0,1.3127759990183563e-10
7933,0.0,1.311425967820412e-10
7934,0.0,1.3101697504680487e-10
7935,0.0,1.3088197192701045e-10
7936,0.0,1.3075605875823015e-10
7937,0.0,1.3062105563843573e-10
7938,0.0,1.3049060443304228e-10
7939,0.0,1.3036270674060546e-10
7940,0.0,1.3022997957801152e-10
7941,0.0,1.3010179045203074e-10
7942,0.0,1.2997161680239344e-10
7943,0.0,1.2984116559699999e-10
7944,0.0,1.2971071439160653e-10
7945,0.0,1.2958054074196923e-10
7946,0.0,1.2945008953657577e-10
7947,0.0,1.29321900410595e-10
7948,0.0,1.291917267609577e-10
7949,0.0,1.2906355151276472e-10
7950,0.0,1.2893536238678394e-10
7951,0.0,1.2880518873714664e-10
7952,0.0,1.2867701348895366e-10
7953,0.0,1.2854882436297288e-10
7954,0.0,1.284186645911234e-10
7955,0.0,1.282927514223431e-10
7956,0.0,1.2816485372990627e-10
7957,0.0,1.2803212656731233e-10
7958,0.0,1.27906504832076e-10
7959,0.0,1.277805916632957e-10
7960,0.0,1.2765269397085888e-10
7961,0.0,1.2752224276546542e-10
7962,0.0,1.273943450730286e-10
7963,0.0,1.272684319042483e-10
7964,0.0,1.2714053421181148e-10
7965,0.0,1.2701462104303118e-10
7966,0.0,1.268844612711817e-10
7967,0.0,1.267585481024014e-10
7968,0.0,1.2663292636716506e-10
7969,0.0,1.2650701319838475e-10
7970,0.0,1.2638139146314842e-10
7971,0.0,1.2625576972791208e-10
7972,0.0,1.261275806019313e-10
7973,0.0,1.2600195886669496e-10
7974,0.0,1.2587633713145863e-10
7975,0.0,1.2575042396267833e-10
7976,0.0,1.25624802227442e-10
7977,0.0,1.254989029364495e-10
7978,0.0,1.2537326732342535e-10
7979,0.0,1.2524764558818902e-10
7980,0.0,1.2512202385295268e-10
7981,0.0,1.2499611068417238e-10
7982,0.0,1.2487048894893604e-10
7983,0.0,1.247448672136997e-10
7984,0.0,1.246212300021199e-10
7985,0.0,1.2450016018128451e-10
7986,0.0,1.2437453844604818e-10
7987,0.0,1.2424891671081184e-10
7988,0.0,1.2412527949923202e-10
7989,0.0,1.2399965776399569e-10
7990,0.0,1.2387402215097154e-10
7991,0.0,1.2375295233013617e-10
7992,0.0,1.236296065521003e-10
7993,0.0,1.2350369338332e-10
7994,0.0,1.2338034760528416e-10
7995,0.0,1.2325926390666098e-10
7996,0.0,1.2313364217142464e-10
7997,0.0,1.2301029639338878e-10
7998,0.0,1.2289148865196609e-10
7999,0.0,1.2276586691672975e-10
8000,0.0,1.226425211386939e-10
8001,0.0,1.2252115988431456e-10
8002,0.0,1.223978002284909e-10
8003,0.0,1.2227673040765552e-10
8004,0.0,1.2215338462961967e-10
8005,0.0,1.22030024973796e-10
8006,0.0,1.219112311101611e-10
8007,0.0,1.2178559549713697e-10
8008,0.0,1.2166680163350208e-10
8009,0.0,1.215434419776784e-10
8010,0.0,1.2142237215684304e-10
8011,0.0,1.2130128845821986e-10
8012,0.0,1.2118021863738448e-10
8013,0.0,1.2105687285934863e-10
8014,0.0,1.2093806511792593e-10
8015,0.0,1.2081471933989008e-10
8016,0.0,1.2069591159846738e-10
8017,0.0,1.20574841777632e-10
8018,0.0,1.2045375807900882e-10
8019,0.0,1.2033268825817345e-10
8020,0.0,1.2021643402970739e-10
8021,0.0,1.2009081229447105e-10
8022,0.0,1.1997428051024883e-10
8023,0.0,1.1985548664661394e-10
8024,0.0,1.1973212699079028e-10
8025,0.0,1.1961333312715539e-10
8026,0.0,1.1949452538573269e-10
8027,0.0,1.1937828503505443e-10
8028,0.0,1.1925492537923077e-10
8029,0.0,1.1913613151559588e-10
8030,0.0,1.1901732377417318e-10
8031,0.0,1.1890079198995096e-10
8032,0.0,1.1877517025471462e-10
8033,0.0,1.1865892990403637e-10
8034,0.0,1.1854239811981415e-10
8035,0.0,1.1842132829897878e-10
8036,0.0,1.1830479651475656e-10
8037,0.0,1.181885561640783e-10
8038,0.0,1.180697484226556e-10
8039,0.0,1.179509406812329e-10
8040,0.0,1.1783470033055465e-10
8041,0.0,1.177113545525188e-10
8042,0.0,1.1759482276829658e-10
8043,0.0,1.1747829098407436e-10
8044,0.0,1.1735977467619563e-10
8045,0.0,1.1724096693477293e-10
8046,0.0,1.1712472658409467e-10
8047,0.0,1.1700819479987246e-10
8048,0.0,1.1689166301565024e-10
8049,0.0,1.1677769862217247e-10
8050,0.0,1.1666116683795025e-10
8051,0.0,1.1654463505372803e-10
8052,0.0,1.164261187458493e-10
8053,0.0,1.1630959390052098e-10
8054,0.0,1.1619107065374834e-10
8055,0.0,1.1607454580842003e-10
8056,0.0,1.1595829851884787e-10
8057,0.0,1.1584631864902661e-10
8058,0.0,1.157297868648044e-10
8059,0.0,1.1561353957523224e-10
8060,0.0,1.1549701472990392e-10
8061,0.0,1.1538076744033177e-10
8062,0.0,1.1526878757051051e-10
8063,0.0,1.1515027126263178e-10
8064,0.0,1.1503601543561004e-10
8065,0.0,1.1491976814603788e-10
8066,0.0,1.1480807277086669e-10
8067,0.0,1.1469154098664447e-10
8068,0.0,1.1457530063596622e-10
8069,0.0,1.1446331382725106e-10
8070,0.0,1.143470734765728e-10
8071,0.0,1.1423054169235058e-10
8072,0.0,1.1412112227437987e-10
8073,0.0,1.1400487498480771e-10
8074,0.0,1.1389289511498646e-10
8075,0.0,1.137766478254143e-10
8076,0.0,1.1366011604119208e-10
8077,0.0,1.1355069662322137e-10
8078,0.0,1.134367252908497e-10
8079,0.0,1.1332474542102844e-10
8080,0.0,1.1320849813145628e-10
8081,0.0,1.1309907177459166e-10
8082,0.0,1.1298283142391341e-10
8083,0.0,1.1287084461519825e-10
8084,0.0,1.1275460426452e-10
8085,0.0,1.1264517790765538e-10
8086,0.0,1.1253092208063364e-10
8087,0.0,1.1241922670546245e-10
8088,0.0,1.1230980034859783e-10
8089,0.0,1.1219355999791958e-10
8090,0.0,1.120838491464049e-10
8091,0.0,1.1196760879572665e-10
8092,0.0,1.1185818243886203e-10
8093,0.0,1.1174875608199741e-10
8094,0.0,1.1163251573131916e-10
8095,0.0,1.1152280487980448e-10
8096,0.0,1.1141338546183377e-10
8097,0.0,1.1130395910496915e-10
8098,0.0,1.11187711815397e-10
8099,0.0,1.1107829239742628e-10
8100,0.0,1.1096886604056166e-10
8101,0.0,1.1085461021353993e-10
8102,0.0,1.1074291483836873e-10
8103,0.0,1.106357644387046e-10
8104,0.0,1.105240690635334e-10
8105,0.0,1.1041464270666879e-10
8106,0.0,1.1030522328869807e-10
8107,0.0,1.101912519563264e-10
8108,0.0,1.100795496422613e-10
8109,0.0,1.0997239924259716e-10
8110,0.0,1.0986297982462645e-10
8111,0.0,1.0975355346776183e-10
8112,0.0,1.0964413404979112e-10
8113,0.0,1.0953243173572602e-10
8114,0.0,1.0942528133606189e-10
8115,0.0,1.0931586191809117e-10
8116,0.0,1.0920643556122656e-10
8117,0.0,1.0909701614325584e-10
8118,0.0,1.0898986574359171e-10
8119,0.0,1.0888043938672709e-10
8120,0.0,1.0877101302986247e-10
8121,0.0,1.0866159361189176e-10
8122,0.0,1.0855444321222762e-10
8123,0.0,1.0844501685536301e-10
8124,0.0,1.083355974373923e-10
8125,0.0,1.0822617108052768e-10
8126,0.0,1.0811902068086354e-10
8127,0.0,1.0800960126289283e-10
8128,0.0,1.0790017490602821e-10
8129,0.0,1.077907485491636e-10
8130,0.0,1.0768388264414952e-10
8131,0.0,1.0758128415888635e-10
8132,0.0,1.0747185780202173e-10
8133,0.0,1.073647074023576e-10
8134,0.0,1.0725528798438688e-10
8135,0.0,1.0714586162752227e-10
8136,0.0,1.0704326314225909e-10
8137,0.0,1.0693412128004454e-10
8138,0.0,1.068269708803804e-10
8139,0.0,1.0671982048071627e-10
8140,0.0,1.0661494603825261e-10
8141,0.0,1.0650808013323854e-10
8142,0.0,1.064009297335744e-10
8143,0.0,1.0629150337670978e-10
8144,0.0,1.0618890489144661e-10
8145,0.0,1.0608203898643254e-10
8146,0.0,1.059748885867684e-10
8147,0.0,1.0587001414430475e-10
8148,0.0,1.0576286374464061e-10
8149,0.0,1.056605428151336e-10
8150,0.0,1.0555339241546946e-10
8151,0.0,1.0544397299749875e-10
8152,0.0,1.0534165206799173e-10
8153,0.0,1.052345016683276e-10
8154,0.0,1.0513190318306442e-10
8155,0.0,1.0502730629635693e-10
8156,0.0,1.0492243185389327e-10
8157,0.0,1.0481528145422914e-10
8158,0.0,1.0471296746361602e-10
8159,0.0,1.0460581706395189e-10
8160,0.0,1.0450321163979481e-10
8161,0.0,1.0439634573478074e-10
8162,0.0,1.0429374724951757e-10
8163,0.0,1.0418688134450349e-10
8164,0.0,1.0408427592034641e-10
8165,0.0,1.0397741001533234e-10
8166,0.0,1.0387481153006917e-10
8167,0.0,1.0377448206311257e-10
8168,0.0,1.036676161580985e-10
8169,0.0,1.0356501073394142e-10
8170,0.0,1.0346269674332831e-10
8171,0.0,1.0335781536197075e-10
8172,0.0,1.0325550137135764e-10
8173,0.0,1.0315289594720056e-10
8174,0.0,1.0304830599938697e-10
8175,0.0,1.0294570057522989e-10
8176,0.0,1.0284338658461678e-10
8177,0.0,1.0273851214215313e-10
8178,0.0,1.0263619121264611e-10
8179,0.0,1.025338702831391e-10
8180,0.0,1.024335408161825e-10
8181,0.0,1.0232667491116842e-10
8182,0.0,1.0222635238310573e-10
8183,0.0,1.0212403145359872e-10
8184,0.0,1.0202157174621362e-10
8185,0.0,1.0192138799602901e-10
8186,0.0,1.0181892134975001e-10
8187,0.0,1.0171419262405834e-10
8188,0.0,1.0161187169455133e-10
8189,0.0,1.0151395696267329e-10
8190,0.0,1.014114972552882e-10
8191,0.0,1.0131145228298166e-10
8192,0.0,1.0120899257559657e-10
8193,0.0,1.0110880882541196e-10
8194,0.0,1.0100648789590494e-10
8195,0.0,1.0090630414572033e-10
8196,0.0,1.0080611345664181e-10
8197,0.0,1.0070607542322918e-10
8198,0.0,1.0060360877695018e-10
8199,0.0,1.0050357074353755e-10
8200,0.0,1.0040338005445903e-10
8201,0.0,1.003033350821525e-10
8202,0.0,1.0020315133196789e-10
8203,0.0,1.0010083040246087e-10
8204,0.0,1.0000064665227626e-10
8205,0.0,9.990287763717021e-11
8206,0.0,9.980041792978511e-11
8207,0.0,9.970037295747858e-11
8208,0.0,9.960018226840006e-11
8209,0.0,9.950013729609353e-11
8210,0.0,9.940009232378699e-11
8211,0.0,9.930445354910944e-11
8212,0.0,9.92044085768029e-11
8213,0.0,9.910436360449637e-11
8214,0.0,9.900417985431176e-11
8215,0.0,9.89064108392057e-11
8216,0.0,9.880864182409965e-11
8217,0.0,9.870845113502114e-11
8218,0.0,9.861068211991508e-11
8219,0.0,9.851063714760855e-11
8220,0.0,9.84128681325025e-11
8221,0.0,9.831509911739644e-11
8222,0.0,9.821490842831793e-11
8223,0.0,9.811713941321187e-11
8224,0.0,9.80216394164124e-11
8225,0.0,9.792387040130635e-11
8226,0.0,9.782382542899981e-11
8227,0.0,9.772833237109424e-11
8228,0.0,9.76282873987877e-11
8229,0.0,9.753051144478775e-11
8230,0.0,9.74348726701102e-11
8231,0.0,9.733483463669756e-11
8232,0.0,9.723705868269761e-11
8233,0.0,9.714156562479204e-11
8234,0.0,9.704378967079208e-11
8235,0.0,9.694829661288651e-11
8236,0.0,9.685052759778046e-11
8237,0.0,9.675744233605954e-11
8238,0.0,9.6657397363753e-11
8239,0.0,9.655962834864695e-11
8240,0.0,9.646413529074138e-11
8241,0.0,9.636635933674143e-11
8242,0.0,9.627086627883585e-11
8243,0.0,9.61730972637298e-11
8244,0.0,9.607873524553057e-11
8245,0.0,9.598451894410331e-11
8246,0.0,9.588674299010336e-11
8247,0.0,9.579238791079803e-11
8248,0.0,9.569348091709173e-11
8249,0.0,9.55991188988925e-11
8250,0.0,9.550148866166452e-11
8251,0.0,9.540712664346529e-11
8252,0.0,9.531277156415996e-11
8253,0.0,9.521514132693198e-11
8254,0.0,9.512305526593323e-11
8255,0.0,9.5028693247734e-11
8256,0.0,9.493106301050602e-11
8257,0.0,9.483670793120069e-11
8258,0.0,9.47434838916017e-11
8259,0.0,9.464471567577348e-11
8260,0.0,9.455262961477473e-11
8261,0.0,9.445955129194772e-11
8262,0.0,9.436064429824143e-11
8263,0.0,9.426755903652051e-11
8264,0.0,9.417547297552176e-11
8265,0.0,9.408239465269475e-11
8266,0.0,9.398803263449551e-11
8267,0.0,9.389040239726754e-11
8268,0.0,9.379945431486902e-11
8269,0.0,9.370523801344177e-11
8270,0.0,9.361201397384278e-11
8271,0.0,9.351893565101577e-11
8272,0.0,9.342244339238803e-11
8273,0.0,9.332921935278904e-11
8274,0.0,9.323613409106812e-11
8275,0.0,9.314404803006937e-11
8276,0.0,9.305096970724236e-11
8277,0.0,9.295789138441535e-11
8278,0.0,9.286594410129467e-11
8279,0.0,9.277272006169568e-11
8280,0.0,9.268191075717525e-11
8281,0.0,9.258883243434823e-11
8282,0.0,9.249106341924218e-11
8283,0.0,9.23991161361215e-11
8284,0.0,9.23060378132945e-11
8285,0.0,9.221522850877406e-11
8286,0.0,9.212215018594705e-11
8287,0.0,9.203119516465463e-11
8288,0.0,9.193811684182762e-11
8289,0.0,9.185185945170815e-11
8290,0.0,9.175877418998724e-11
8291,0.0,9.16679718243607e-11
8292,0.0,9.157488656263979e-11
8293,0.0,9.148407725811936e-11
8294,0.0,9.139099893529234e-11
8295,0.0,9.130018963077191e-11
8296,0.0,9.12071113079449e-11
8297,0.0,9.111630200342447e-11
8298,0.0,9.102322368059745e-11
8299,0.0,9.093241437607702e-11
8300,0.0,9.084388102875707e-11
8301,0.0,9.075307172423663e-11
8302,0.0,9.06622693586101e-11
8303,0.0,9.057032207548943e-11
